H,17,21,7,3,31.73,31.2,32.4,21.95,17,30,1006,1006,1006,403.21,252.2,475.8,135,0.43,203,0,0,0,0,0,0,*
H,18,21,7,3,30.68,29.9,31.5,12.56,9,19,1006,1006,1006,204.16,76.6,313.8,124,0.39,203,0,0,0,0,0,0,*
H,19,21,7,3,29.21,28.6,30,19.14,10,25,1006.1,1006,1007,67.27,29,114.4,140,0.56,203,0,0,0,0,0,0,*
H,20,21,7,3,27.79,27.1,28.8,41.1,25,51,1007,1007,1007,10.37,0,28.3,112,0.74,204,0,0,0,0,0,0,*
H,21,21,7,3,27.15,26.9,27.4,54.81,51,57,1007.74,1007,1009,3.31,2.3,4.4,195,1.2,203,0,0,0,0,0,0,*
H,22,21,7,3,27.18,25.7,27.5,38.54,20,52,1009,1009,1009,3.59,2.5,4.8,355,0.35,203,0,0,0,0,0,0,*
H,23,21,7,3,25.02,24.7,25.7,40.18,32,44,1008.82,1008,1009,3.54,2.3,4.4,11,0.4,203,0,0,0,0,0,0,*
H,0,22,7,3,24.24,23.6,24.8,54.29,44,64,1009.29,1009,1010,3.49,2.6,5.1,10,0.44,203,0,0,0,0,0,0,21.4,33.8,9,87,1005,1010,*
H,1,22,7,3,22.87,22.2,23.8,72.86,65,82,1009.88,1009,1010,3.52,2.3,5.1,23,0.53,203,0,0,0,0.2,0,0.2,*
H,2,22,7,3,21.8,21.4,22.3,85.3,81,89,1009,1009,1009,3.33,2,4.4,121,0.5,203,0,0,0,0,0,0,*
H,3,22,7,3,21.54,21.3,21.8,88.71,88,90,1008.02,1008,1009,3.38,2.3,4.7,336,1.12,204,0,0,0,0,0,0,*
H,4,22,7,3,21.06,20.7,21.7,91.71,89,95,1008.45,1008,1009,3.35,2.3,4.4,111,1.3,203,0,0,0,0,0,0,*
H,5,22,7,3,20.83,20.6,21.2,95.32,94,96,1009.02,1009,1010,3.82,0,14.6,160,0.91,203,0,0,0,0,0,0,*
H,6,22,7,3,21.29,20.8,21.8,92.55,91,94,1009.27,1008,1010,15,4.4,35.5,153,1.06,203,0,0,0,0,0,0,*
H,7,22,7,3,22.01,20.8,23.2,90.25,83,94,1008.96,1008,1009,139.8,24.2,262.7,283,1.21,203,0,0,0,0,0,0,*
H,8,22,7,3,24.39,23.1,25.9,73.86,61,83,1009.07,1009,1010,339.8,262.7,419.1,260,0.75,203,0,0,0,0,0,0,*
H,9,22,7,3,26.69,25.7,27.5,34.9,11,61,1009.31,1009,1010,452.38,132.9,570.1,281,0.87,203,0,0,0,0,0,0,*
H,10,22,7,3,27.97,26.9,29.6,11.44,9,15,1009,1009,1009,634.71,571.5,685.1,208,0.69,203,0,0,0,0,0,0,*
